85002318741,397.063300,469.699600,856.439000,5.247369,0.000000,0.177934,150,178
85010847711,411.384000,444.076800,872.321600,10.788632,0.000000,0.059018,4,29
85007839567,337.498700,512.310400,854.350400,6.040109,0.000000,0.080917,14,47
85001117586,385.489700,511.253800,839.143200,6.099645,0.000000,0.222846,294,383
85008428403,396.328600,515.880700,838.808400,3.479823,0.000000,0.110416,35,43
85008564826,390.359700,468.206500,852.584100,14.630010,0.000000,0.123758,38,42
85001763957,383.097600,458.847700,826.488500,7.166221,-0.000000,0.174446,142,238
85006627705,364.496300,504.772600,871.973000,10.466435,0.000000,0.124537,46,57
85003227341,356.683400,476.186600,843.471900,6.564538,0.000000,0.160738,109,125
85008425979,402.417400,471.771800,916.342800,4.509320,0.000000,0.099832,32,43
85002925736,406.876700,425.481000,883.972800,10.303525,0.000000,0.164608,112,139
85004281843,335.827400,459.647500,840.583400,7.093301,0.000000,0.128824,57,92
85000107254,339.642700,421.389400,827.578700,3.198688,-0.000000,0.456780,2535,3469
85000065780,425.931200,482.179500,860.209700,3.047643,0.000000,0.538160,4150,5147
85009406058,387.504400,447.937300,857.983600,5.065662,0.000000,0.100945,28,37
85008257473,399.564100,493.199500,846.061200,3.447001,-0.000000,0.117337,42,44
85010090687,342.837900,489.963100,823.950400,18.552596,0.000000,0.118730,32,33
85010829735,368.937000,424.638800,880.617600,6.917073,0.000000,0.095255,23,29
85005971309,418.660000,503.289600,890.640700,7.943073,-0.000000,0.121674,46,64
85010660824,377.381100,506.333100,917.477200,2.328737,0.000000,0.061627,9,30
85006524227,419.581700,433.418000,895.207600,9.032022,0.000000,0.118198,42,58
85009052745,364.675900,474.528100,844.327300,5.820442,0.000000,0.286235,38,39
85008903013,402.192500,458.159900,871.960900,6.246725,0.000000,0.088029,23,40
85011431966,374.285300,491.807600,880.682400,10.122463,0.000000,0.073242,8,26
85008903014,407.050000,473.927000,906.418000,9.072004,0.000000,0.100845,30,40
85001219565,348.920600,507.477400,851.250500,8.932498,0.000000,0.206623,239,350
85011649333,341.648600,432.720300,841.065400,2.328737,0.000000,0.067947,9,25
85000437827,346.231900,517.034200,851.169600,2.332525,0.000000,0.282886,602,978
85003518114,366.826300,513.286700,831.209200,4.847291,-0.000000,0.151912,92,114
85010436969,374.511100,430.430100,856.412000,12.321997,0.000000,0.113416,27,31
85010471539,400.486700,472.854400,904.393700,3.637837,-0.000000,0.096549,24,31
85005576991,395.270100,500.248600,887.048400,5.114590,0.000000,0.133823,61,69
85002079584,372.038300,436.274200,894.684100,5.734646,0.000000,0.179972,149,200
85012405088,393.287600,461.790600,879.650100,7.356513,0.000000,0.158056,21,22
85002332038,359.571000,495.906700,862.646800,7.864277,-0.000000,0.163704,123,177
85006733645,384.685400,494.425200,820.530500,11.332736,0.000000,0.130133,51,56
85004005536,397.329700,440.178600,858.269500,9.376337,0.000000,0.144185,79,99
85002795328,391.875300,420.281200,917.357400,9.497819,0.000000,0.160208,109,146
85002831704,360.737000,501.981300,850.882100,9.897529,0.000000,0.160527,110,144
85012965117,426.891300,446.978600,837.674900,2.328737,0.000000,0.071552,11,20
85009752457,400.986400,476.025100,870.337200,10.463645,0.000000,0.087433,19,35
85012658289,390.732800,476.857800,855.277500,2.328737,0.000000,0.056050,3,21
85010829717,355.587900,475.339900,877.788800,7.079104,-0.000000,0.265358,28,29
85010640344,360.758800,439.630900,824.117200,2.328737,0.000000,0.048125,3,30
85009735917,349.308700,471.708400,851.218500,10.127361,-0.000000,0.106669,31,35
85001007686,402.875800,445.538700,866.113700,7.692554,0.000000,0.212813,261,426
85012119981,376.990900,466.476100,871.809800,3.712412,-0.000000,0.063857,7,23
85011649336,370.560500,448.588200,850.923500,9.430829,0.000000,0.086975,18,25
85009389998,370.180000,449.762500,870.597500,4.545941,0.000000,0.081783,15,37
85003328364,392.515400,463.462400,879.964400,12.580419,0.000000,0.154073,97,121
85009578144,409.618300,459.069100,875.244200,30.503509,0.000000,0.101856,29,36
85010107431,378.894000,447.904100,885.709500,8.509929,0.000000,0.112435,28,33
85011042454,407.221000,431.941300,898.523300,6.709256,0.000000,0.093460,23,28
85000567588,367.253800,469.634300,827.439300,8.581061,0.000000,0.281635,596,759
85009733887,393.748000,481.593700,822.767100,6.843689,0.000000,0.102155,26,35
85004198128,364.448000,448.588400,879.342700,8.815449,0.000000,0.124604,49,94
85010290558,342.139600,504.320600,872.797400,12.363340,0.000000,0.087942,17,32
85006144241,386.251200,482.006900,879.090500,5.374952,0.000000,0.118174,45,62
85011451735,429.013600,461.393400,885.259200,7.529746,-0.000000,0.103309,24,26
85002887296,424.865800,423.759500,863.256400,8.292256,0.000000,0.151370,90,141
85005356752,389.909900,465.031100,831.325600,9.965235,0.000000,0.131400,58,72
85001261244,412.680900,454.958600,869.237100,3.657819,-0.000000,0.212097,256,338
85007824603,362.881400,422.368700,840.878200,4.149617,-0.000000,0.110243,35,47
85011204965,346.630900,489.016500,851.889600,4.659015,0.000000,0.083381,16,27
85004980913,367.392200,445.583800,912.954300,54.145794,0.000000,0.133275,63,78
85010640353,344.450300,475.539500,842.078000,5.848241,0.000000,0.097073,25,30
85004157316,356.606300,422.031000,873.452500,2.696831,0.000000,0.121324,49,95
85003825087,350.160700,475.601000,832.606300,11.167106,0.000000,0.146833,84,104
85008902995,393.414900,476.718700,883.421900,3.233377,0.000000,0.100644,34,40
85002333359,332.447700,511.543200,873.311800,7.823881,-0.000000,0.178718,151,177
85005039742,373.982700,421.993600,856.331300,2.954156,0.000000,0.120451,45,77
85010107468,397.211900,437.323300,859.986100,2.328737,0.000000,0.044627,3,33
85013003037,380.610000,496.508100,885.973000,2.328737,0.000000,0.074388,11,20
85010107455,415.875100,483.700000,891.876800,10.348774,0.000000,0.091615,21,33
85003893788,336.517000,475.848200,842.675800,7.252814,0.000000,0.143285,76,102
85000752235,395.219000,472.061700,886.086300,5.769923,0.000000,0.263409,487,573
85005727104,390.322200,489.481100,914.367400,6.919246,-0.000000,0.119984,50,67
85012377286,423.828300,455.686100,842.289900,3.983132,-0.000000,0.068638,8,22
85011044875,348.947400,517.974500,918.253700,2.328737,0.000000,0.060946,7,28
85003932355,378.302600,458.118900,866.378700,11.085624,0.000000,0.145740,79,101
85012658267,392.155200,481.935200,828.102300,2.328737,0.000000,0.058099,3,21
85011877404,356.398100,494.244400,827.811200,2.328737,0.000000,0.047192,3,24
85005045363,378.016300,462.183100,876.118200,8.240083,-0.000000,0.129446,55,77
85003694431,348.216300,496.714500,832.841900,13.756189,0.000000,0.147856,85,108
85012380360,343.480600,477.587300,882.494700,3.963152,0.000000,0.091191,16,22
85002776052,374.497500,465.402300,918.282300,3.960369,0.000000,0.163314,117,147
85000596953,394.840800,450.197200,886.403500,4.535384,0.000000,0.262961,480,722
85003969067,409.510400,445.303500,869.800700,2.979669,0.000000,0.112055,38,100
85000295513,372.268900,475.854300,863.078100,7.366144,-0.000000,0.346524,1116,1419
85012120507,348.925100,496.266000,834.179100,5.503100,0.000000,0.083478,14,23
85009236100,419.852900,468.661400,896.265100,4.284001,0.000000,0.108776,32,38
85011044893,371.256900,502.013000,914.444700,7.891388,0.000000,0.088324,25,28
85012968710,340.288800,480.989900,877.797500,2.328737,0.000000,0.064815,7,20
85007963964,388.431400,453.923700,850.654600,6.833351,0.000000,0.124113,39,46
85002723905,413.212200,439.123300,849.970900,3.001831,0.000000,0.165264,120,150
85002708738,416.115100,478.165200,897.235000,10.606896,0.000000,0.166481,120,151
85003434131,386.713600,477.754600,874.246800,3.741281,-0.000000,0.149958,89,117
85001173970,371.441100,491.480000,837.858800,8.408696,0.000000,0.224656,307,364
85006941405,365.200000,455.305600,867.113500,3.976838,0.000000,0.119892,47,54
85006135891,351.568300,461.464100,859.357200,12.070456,0.000000,0.128902,56,62
85001960375,337.502400,518.321700,838.078100,8.090747,0.000000,0.197432,196,213
85004373341,382.522500,444.506500,858.157900,2.328737,0.000000,0.107371,34,90
85002171630,372.601800,430.511700,854.810600,5.640049,0.000000,0.177855,148,191
85000946848,380.437000,442.569700,892.098800,6.447504,0.000000,0.228950,319,454
85005878838,366.631700,462.958000,837.231600,2.903977,0.000000,0.124874,51,65
85002566182,398.517700,473.331600,902.714500,5.364242,0.000000,0.160520,110,160
85004414145,373.686800,487.375200,893.565200,6.394342,0.000000,0.131961,62,89
85011877613,359.610900,439.764700,910.517200,9.343130,0.000000,0.058881,3,24
85000669462,343.713400,481.334700,836.538100,7.944864,0.000000,0.271100,526,644
85009752470,378.240400,426.239800,874.993700,5.678102,0.000000,0.093126,23,35
85004816904,398.016500,464.964600,877.504000,5.471343,0.000000,0.140895,76,81
85002945330,404.489500,419.967700,894.032800,5.842695,0.000000,0.160588,106,138
85011903134,399.379500,508.012800,872.609500,2.328737,0.000000,0.043849,3,24
85012120727,364.691900,444.729600,899.093300,4.026369,0.000000,0.085021,17,23
85006235213,383.367500,470.099900,875.702500,15.838515,0.000000,0.075320,6,61
85000252076,349.269000,498.817000,864.227000,6.548562,0.000000,0.368141,1328,1641
85007565992,387.745100,487.754200,883.762100,16.394540,0.000000,0.103111,29,49
85009578117,401.931700,448.085400,872.997500,2.328737,0.000000,0.089306,19,36
85004511511,385.077200,465.328500,872.822700,2.328737,0.000000,0.074738,11,87
85003351785,358.449600,433.024600,877.966600,15.796408,0.000000,0.148904,87,120
85008109034,417.430300,432.571300,854.919300,4.895467,0.000000,0.063939,7,45
85001480844,355.217000,507.068600,892.506200,5.828144,0.000000,0.206071,237,286
85007188127,422.017600,507.910900,845.988800,6.055638,0.000000,0.113801,39,52
85005105742,412.808100,444.560900,869.862700,2.328737,0.000000,0.054786,4,76
85004811848,351.256800,485.261200,823.257700,8.599550,-0.000000,0.130704,60,81
85010107517,424.743500,442.172900,869.624900,8.151693,-0.000000,0.097911,26,33
85009406121,428.322600,426.909900,903.595200,7.913857,0.000000,0.102979,29,37
85007552269,387.924600,449.936800,849.582800,5.870996,0.000000,0.105537,32,49
85012380181,342.207600,488.937900,857.542400,10.395053,0.000000,0.070792,5,22
85011902437,372.538200,504.215900,824.688000,3.216650,-0.000000,0.076699,12,24
85002626408,367.528400,484.772100,864.396700,9.400774,0.000000,0.168716,128,156
85002564641,403.032400,454.306500,844.247200,11.712556,0.000000,0.168139,129,160
85008581408,386.254600,443.364100,880.430100,5.142781,0.000000,0.107677,31,42
85009406015,385.241900,476.496400,873.826700,2.328737,0.000000,0.074862,6,37
85001743835,400.285500,422.099800,868.313000,10.017574,0.000000,0.192498,189,241
85006330096,365.530200,498.611200,822.301400,4.302649,0.000000,0.123750,51,60
85000261267,377.283000,441.932900,881.167600,4.836633,-0.000000,0.325321,918,1589
85001845203,372.967600,447.381000,865.562900,8.228753,0.000000,0.192911,192,227
85004281881,371.748200,473.347700,877.101100,6.858628,0.000000,0.132317,60,92
85004555540,335.161400,477.072200,865.284100,2.886178,0.000000,0.129792,59,86
85000001931,367.402800,444.615400,870.254500,2.815420,0.000000,1.116642,37073,43600
85007568188,407.465000,495.717800,860.361800,12.499500,0.000000,0.120070,39,49
85002725742,385.331800,485.420700,896.812400,9.827863,0.000000,0.173647,135,150
85012688601,384.491700,465.946300,873.705900,2.328737,0.000000,0.055428,4,21
85008887964,365.366300,449.570000,881.307500,8.302599,-0.000000,0.104398,32,40
85011042433,384.497800,466.001100,872.702000,6.660400,0.000000,0.069597,6,28
85011024262,345.467500,469.647900,883.297200,12.848964,0.000000,0.072059,9,28
85006235224,409.156200,449.481800,872.581400,7.808844,0.000000,0.118222,43,61
85004705149,418.409200,473.814400,841.302200,6.945743,0.000000,0.141617,76,83
85010288097,383.550700,446.377900,875.079800,7.341729,0.000000,0.061254,6,32
85011431970,341.564400,436.493300,912.781400,4.692332,0.000000,0.074757,15,26
85009071195,387.089600,513.305600,857.797400,6.096610,0.000000,0.081636,15,39
85004928292,399.252300,442.456800,900.738800,6.054715,0.000000,0.120841,51,79
85005720001,339.605800,451.129500,880.465700,13.613864,0.000000,0.128051,55,67
85010658028,427.897000,439.424500,878.823200,22.838515,0.000000,0.090153,20,30
85012405183,428.106100,432.113800,864.343500,4.433306,0.000000,0.048756,3,22
85010109903,373.384400,501.343100,884.861000,6.775402,0.000000,0.090432,32,33
85002141267,352.040800,508.807100,866.558100,8.082655,0.000000,0.176998,143,194
85012658265,393.081500,468.111700,824.998400,5.861053,0.000000,0.195284,20,21
85003203325,371.253700,435.170300,897.888500,15.941188,0.000000,0.147118,80,126
85000482804,362.933500,508.441100,828.992200,4.824619,0.000000,0.294925,677,890
85003380191,401.652500,431.845100,860.755600,4.398427,0.000000,0.126567,54,119
85006941413,351.693000,443.659900,915.332300,10.287874,0.000000,0.120307,48,54
85003048349,337.790400,504.029600,858.120300,5.289026,0.000000,0.156581,102,133
85003486685,373.436400,483.772200,849.219400,4.114392,-0.000000,0.146705,84,115
85009052744,359.605400,491.630200,823.151700,11.084348,0.000000,0.107349,35,39
85003572225,398.781400,451.887100,846.831200,8.737087,0.000000,0.142469,77,112
85010290581,368.194100,516.720100,826.056900,15.692682,0.000000,0.111297,29,32
85010288195,428.913500,428.282300,870.985000,6.801684,0.000000,0.206698,31,32
85004419056,405.343000,499.468900,852.135100,9.084772,0.000000,0.143036,77,89
85000499774,370.563100,476.011400,849.393400,4.740105,0.000000,0.243708,385,860
85008903024,378.476900,484.047100,910.195200,6.882993,-0.000000,0.087086,18,40
85012120700,368.037200,446.072200,870.376500,5.438739,0.000000,0.243065,22,23
85004001665,394.282300,482.145500,821.494800,12.154327,-0.000000,0.141637,73,99
85001861652,369.730000,499.890700,851.448100,9.945243,-0.000000,0.182055,163,225
85005728336,401.832900,515.689800,847.440600,9.845638,-0.000000,0.125924,49,67
85007979178,380.018400,490.562700,889.023800,9.256021,0.000000,0.122533,43,46
85005357577,353.033600,433.336000,870.181700,12.941008,0.000000,0.126284,48,72
85008903029,408.845200,468.068100,866.645900,10.126854,-0.000000,0.125554,35,40
85004711129,365.620800,507.734300,831.912900,9.723946,0.000000,0.140155,79,83
85010288261,418.038600,478.781100,860.416600,7.125438,0.000000,0.098118,29,32
85002451009,365.667100,512.284500,864.119800,7.004475,0.000000,0.169024,128,168
85006952150,378.507300,450.680200,893.287300,10.415287,0.000000,0.117793,46,54
85011673032,361.644400,509.468000,823.530800,7.492056,-0.000000,0.081346,14,25
85000530490,390.212200,515.009600,901.635100,6.652877,0.000000,0.300176,724,811
85002120461,357.572100,506.932900,917.771700,12.440074,-0.000000,0.143728,81,196
85010471544,394.626000,463.373200,898.990100,7.915462,-0.000000,0.099512,27,31
85005433654,368.846600,516.058600,855.580000,5.006751,0.000000,0.115133,41,71
85012355388,394.103100,468.787000,856.638100,2.328737,0.000000,0.051106,3,22
85002119386,364.423500,483.893400,874.845100,8.520521,-0.000000,0.183175,162,196
85011242809,387.853800,447.711800,884.493700,3.464405,0.000000,0.089525,18,27
85008110812,334.146900,477.362700,865.475100,5.192776,0.000000,0.099591,26,45
85005504575,397.776400,494.462600,861.379900,6.147296,0.000000,0.122327,48,70
85004418878,337.848100,505.566300,856.220100,8.564747,0.000000,0.146856,80,89
85010640516,360.958000,452.781900,877.156000,10.723117,0.000000,0.091265,29,30
85001177456,384.161500,517.819600,836.241400,8.485620,0.000000,0.199648,212,363
85010288140,386.013700,456.701400,861.479700,12.556447,0.000000,0.096218,24,32
85007687142,372.357500,436.137300,892.727200,2.328737,0.000000,0.100166,27,48
85004161023,397.858400,430.709900,878.111900,8.639647,-0.000000,0.118966,47,95
85003517723,379.456400,461.573000,869.121500,11.916861,-0.000000,0.151725,92,114
85006236496,373.703900,501.302600,884.661700,10.067916,0.000000,0.119598,44,61
85008583944,392.647300,511.601300,859.338100,7.441045,0.000000,0.109540,37,42
85005100046,352.652100,477.476900,901.394700,11.732775,0.000000,0.111494,38,76
85002172636,387.911800,434.272700,887.178600,5.857373,-0.000000,0.158971,110,191
85011874811,381.779200,466.213900,844.520200,2.328737,0.000000,0.069672,9,24
85010661020,403.549900,515.548600,891.041900,7.815124,0.000000,0.108919,27,30
85010657928,387.246200,477.421600,875.336400,42.120861,-0.000000,0.423558,29,30
85010474577,382.098400,508.629500,876.125400,19.179422,0.000000,0.110718,28,31
85000428743,380.286900,451.403000,880.544900,6.712347,0.000000,0.316424,844,998
85004511519,388.476700,487.068400,862.645900,3.602690,-0.000000,0.136444,69,87
85004872679,346.001300,512.427900,842.379600,2.859868,0.000000,0.111361,37,80
85008903031,377.150600,488.349200,861.885200,7.084166,0.000000,0.094022,21,40
85011245222,343.703900,513.536400,913.553000,20.865433,0.000000,0.108305,26,27
85010829583,370.184700,471.677600,844.118700,10.720241,0.000000,0.103785,25,29
85010088616,405.873900,486.631700,839.770800,5.998035,0.000000,0.109688,28,33
85010290714,333.890200,517.007600,899.814100,11.771757,0.000000,0.104603,28,32
85008124631,392.785100,469.399300,896.574200,6.904261,0.000000,0.076587,7,45
85004285981,417.593700,480.048400,864.314800,7.957804,0.000000,0.138747,72,92
85010290615,373.772400,502.653500,891.676300,2.328737,0.000000,0.066096,6,32
85005039103,400.327100,483.438500,837.365500,8.923236,0.000000,0.127872,56,77
85007553804,363.575000,428.180100,865.314500,3.839043,-0.000000,0.107476,33,49
85012377064,411.986100,438.809300,838.542200,5.716328,0.000000,0.053944,5,22
85005433871,386.536300,516.000200,838.364600,16.746851,0.000000,0.130915,63,71
85012661828,354.995100,460.263700,913.570900,6.523464,0.000000,0.095486,18,21
85000980325,369.526400,422.876700,843.152000,6.635670,0.000000,0.237201,351,438
85004005550,427.666700,467.297200,883.536500,4.500102,0.000000,0.136793,69,99
85012144030,411.794900,465.789700,916.494600,9.634333,-0.000000,0.086019,16,23
85002344403,353.906500,484.898800,831.538900,8.837734,0.000000,0.155586,100,176
85004285975,395.037600,442.107700,898.070900,3.307433,0.000000,0.138745,69,92
85007436089,377.685100,455.332500,891.443400,11.142232,0.000000,0.050792,3,50
85009220350,335.313900,436.957600,869.969700,10.008462,0.000000,0.094694,23,38
85006840281,376.801700,470.022300,880.436500,21.574769,0.000000,0.119573,47,55
85005962061,357.555200,477.152300,917.877500,6.691873,0.000000,0.122292,49,64
85009733895,406.370100,445.995500,850.254500,7.388915,0.000000,0.104262,30,35
85011224017,340.457900,492.766800,894.279200,5.866613,0.000000,0.075566,15,27
85003182339,350.226500,509.622000,867.154200,8.034476,0.000000,0.147606,86,127
85003604954,411.108200,482.505500,878.582000,5.996977,-0.000000,0.142698,68,111
85010847739,383.723700,487.291000,883.046700,6.408570,-0.000000,0.093937,22,29
85011431960,370.756200,434.719700,902.601100,10.823237,0.000000,0.089210,24,26
85006842092,427.114300,512.392600,884.908300,22.368385,0.000000,0.134941,49,55
85010288260,417.985300,456.270300,891.637000,10.278054,0.000000,0.102969,25,32
85000024661,366.466200,472.211400,870.527000,5.700528,0.000000,0.708948,9484,10474
85001180165,332.236900,447.461600,843.448500,8.213582,0.000000,0.221370,285,362
85010270783,363.793200,464.756000,859.867600,16.140226,0.000000,0.108628,30,32
85004758075,334.979700,460.168800,902.721700,6.050596,0.000000,0.136024,64,82
85008428402,407.787900,510.508700,890.622300,5.661946,0.000000,0.105041,32,43
85007687151,374.583300,492.880600,881.758700,3.610669,-0.000000,0.107899,33,48
85002626409,353.864100,496.663100,915.888400,6.169046,0.000000,0.161623,109,156
85002099152,368.049800,470.531700,834.013000,5.427331,0.000000,0.188367,180,198
85009236009,382.224500,448.181500,858.661200,2.328737,0.000000,0.047736,3,38
85008566252,375.322000,467.362800,869.651900,14.261042,0.000000,0.073478,8,42
85003431229,378.357700,449.751800,824.956300,12.079947,-0.000000,0.160290,107,117
85009562113,345.284400,440.004900,906.365700,3.962362,-0.000000,0.089825,19,36
85009929085,405.861500,462.834500,876.234700,10.055505,0.000000,0.095094,22,34
85009050859,396.128900,462.660000,849.366500,10.193606,0.000000,0.105686,31,39
85005503402,412.466300,461.805000,867.475400,3.943324,0.000000,0.122249,50,70
85009406053,384.746700,460.118700,862.429300,4.806705,0.000000,0.096468,23,37
85010288145,417.675000,467.817600,879.090600,4.171727,0.000000,0.091944,24,32
85003518113,339.748500,514.168700,898.808500,13.794552,0.000000,0.146347,85,114
85001030876,388.268200,484.467400,854.097900,9.827653,0.000000,0.234316,340,416
85000639941,387.190600,428.723300,913.886000,9.729212,0.000000,0.278144,574,674
85010088600,384.561400,476.466400,838.785500,3.539489,0.000000,0.060730,6,33
85012688888,410.696000,466.557800,915.736200,9.662202,-0.000000,0.345284,20,21
85007568195,380.195300,494.364000,852.947600,5.463233,0.000000,0.109462,40,49
85011877624,333.383500,484.117800,900.022700,3.543231,-0.000000,0.086691,17,24
85007699697,375.764100,435.512600,893.517800,9.547084,0.000000,0.112116,39,48
85010850921,378.394700,499.300800,851.322100,3.229528,0.000000,0.080242,13,29
85007685496,400.835000,449.457700,853.587200,8.899639,0.000000,0.099350,27,48
85008887954,369.666600,440.012800,868.334700,13.546205,0.000000,0.107598,33,40
85008124643,385.685300,484.817800,913.755400,8.447582,0.000000,0.117836,35,45
85002464636,428.470800,490.283400,872.106400,7.802552,-0.000000,0.157271,100,167
85006721937,358.762000,428.043000,879.369200,2.722866,0.000000,0.117824,43,56
85007068850,341.847000,506.874700,870.499800,8.981739,0.000000,0.099921,25,53
85002237426,410.756000,473.916200,853.144200,6.098920,0.000000,0.179260,153,185
85009389871,341.343300,496.205000,833.815100,5.961234,0.000000,0.101940,30,37
85002237530,379.033800,499.006300,889.834700,4.756166,-0.000000,0.168696,127,185
85010471538,390.861300,431.504500,902.044300,5.385899,-0.000000,0.091554,24,31
85010847891,382.994200,473.858300,915.467700,2.328737,0.000000,0.089670,20,29
85001437343,398.704600,495.101300,851.409600,9.268540,0.000000,0.210951,252,295
85003825119,347.413900,471.179600,883.872500,8.578976,0.000000,0.147432,89,104
85007824591,373.453900,468.257300,836.795900,11.498269,0.000000,0.113026,41,47
85010829582,338.561200,465.261800,837.827300,16.141331,0.000000,0.092907,21,29
85005290822,337.540400,446.252000,847.577100,7.351897,0.000000,0.124589,49,73
85003158572,376.693600,443.577300,897.348500,5.435605,0.000000,0.155377,101,128
85001287059,391.770200,477.020400,867.465700,10.681761,0.000000,0.205402,225,331
85001409768,391.871200,485.434300,884.985700,3.824775,0.000000,0.197135,205,301
85004369269,340.663300,484.238300,859.400500,6.254369,0.000000,0.141129,73,90
85002099154,333.558400,427.806300,820.647300,7.494560,-0.000000,0.185952,174,198
85006514775,361.876700,442.604000,858.699800,7.810403,-0.000000,0.108993,33,58
85008275760,402.580400,509.293000,850.650300,5.852829,0.000000,0.103322,27,44
85005496498,367.999200,469.918900,830.554000,8.632743,-0.000000,0.138304,65,70
85002811581,364.739700,490.530600,866.137600,4.082437,0.000000,0.168102,126,145
85012968550,350.274400,449.369800,853.107400,7.142920,-0.000000,0.073782,12,20
85002204024,341.390200,456.325800,833.980100,4.832343,0.000000,0.170723,134,188
85003602078,365.166700,484.877200,859.487800,5.756620,-0.000000,0.145957,80,111
85000875167,416.293900,444.375000,869.602800,7.437662,0.000000,0.241558,373,492
85008259302,341.899600,493.273900,893.289700,7.162109,0.000000,0.110528,35,44
85011877388,364.983300,434.267700,828.309000,2.328737,0.000000,0.068984,9,24
85008259303,358.915300,427.487200,880.092300,6.624581,-0.000000,0.106368,32,44
85012661546,356.908000,475.510900,843.756300,3.603401,-0.000000,0.048253,4,21
85002344420,363.472000,475.557700,901.115300,5.120892,0.000000,0.176831,144,176
85001710155,391.002700,466.386800,863.515700,8.248805,0.000000,0.196383,199,246
85004239260,346.900100,423.031900,870.007800,4.102855,-0.000000,0.132324,62,93
85005720004,350.778900,462.537600,890.910900,5.885299,0.000000,0.119634,43,67
85010657973,389.676400,445.143200,857.870900,14.664362,0.000000,0.097714,25,30
85007687132,364.899800,445.876000,875.754400,10.040458,0.000000,0.096802,18,48
85002492931,383.049000,504.014500,893.309900,3.940755,0.000000,0.165978,122,165
85000975961,374.100900,425.863600,875.676800,6.814448,0.000000,0.240134,371,440
85012968431,340.115800,478.400600,824.839400,5.961377,0.000000,0.063834,5,20
85007311335,402.605300,508.421400,871.711400,8.064767,0.000000,0.102807,30,51
85000876900,352.930800,517.050000,874.118700,4.068240,0.000000,0.253386,433,491
85004002013,348.973900,496.249800,874.200200,7.921818,-0.000000,0.140353,75,99
85001553508,389.598300,516.326600,901.753500,11.881367,-0.000000,0.158506,102,272
85007423675,376.015600,466.990900,872.830200,2.328737,0.000000,0.094760,23,50
85007979176,396.389000,472.465000,879.021400,5.026729,0.000000,0.102263,31,46
85011245410,345.320600,508.886600,823.130100,2.328737,0.000000,0.058152,5,27
85004929187,380.389700,499.612600,904.256600,8.445968,0.000000,0.132210,61,79
85001877473,403.635200,508.323500,895.641600,14.206324,0.000000,0.189844,182,223
85003572563,366.168400,443.965700,869.381700,3.719148,-0.000000,0.149121,91,112
85011246084,415.507700,516.426600,862.313200,8.129614,-0.000000,0.113742,25,27
85003303256,382.952500,440.746600,880.750100,7.682667,0.000000,0.120597,47,122
85002887291,387.758400,431.844000,860.561500,10.347397,0.000000,0.155624,102,141
85005365021,394.799900,511.931400,872.701000,7.158122,-0.000000,0.126828,51,72
85002462056,372.905200,466.917400,843.583400,3.960541,0.000000,0.167970,125,167
85012688640,398.065400,472.172700,902.582800,7.444301,0.000000,0.070870,4,21
85005568155,382.881000,453.454600,844.585400,13.954893,0.000000,0.129751,59,69
85010847868,419.624800,459.529800,866.807400,4.420944,-0.000000,0.092845,22,29
85006626323,417.290400,444.414900,870.786700,10.372575,0.000000,0.112606,41,57
85012409384,400.943400,503.412500,849.123000,14.132296,0.000000,0.356851,21,22
85000607079,336.221900,484.915400,884.877100,9.659191,0.000000,0.235013,345,710
